Complete data set for Project: Unknown refer to GUI for structure
0.9906082,2.1549413,189.6543,140,1110.0,1110.0,1110.0,1110.0,468,888,76,95,138,0.32131195,4225,18.688797,260.6773,12,101,19:28:12
1.0010659,2.9225895,189.0157,140,1110.0,1110.0,1110.0,1110.0,208,2665,87,84,138,0.32131195,4242,17.572598,261.8612,12,99,19:28:12
0.70882577,3.0644376,190.95972,140,1110.0,1110.0,1110.0,1110.0,233,2665,67,84,138,-0.08032799,4239,16.989605,264.23032,14,105,19:28:12
1.1658344,2.7153168,191.85068,140,1110.0,1110.0,1110.0,1110.0,153,2665,59,86,138,-0.16065598,4231,16.99213,266.1629,12,99,19:28:12
0.8999448,2.8005493,192.26376,140,1110.0,1110.0,1110.0,1110.0,151,2665,51,91,138,-0.08032799,4240,18.04355,267.4954,14,102,19:28:12
1.5336713,2.7920516,191.62411,140,1110.0,1110.0,1110.0,1110.0,484,2665,82,92,139,-0.16065598,4240,17.89576,268.17474,13,100,19:28:12
1.44354,2.6030765,190.26935,140,1110.0,1110.0,1110.0,1110.0,193,2665,74,85,139,0.24098301,4230,18.951477,271.16702,14,101,19:28:12
1.6475962,2.5481791,190.33844,140,1110.0,1110.0,1110.0,1110.0,1800,2665,77,81,139,0.0,4230,18.981443,271.37897,11,101,19:28:13
1.4876958,2.4782572,189.6285,140,1110.0,1110.0,1110.0,1110.0,149,2665,100,82,139,0.24098301,4178,18.586151,273.98935,12,101,19:28:13
1.0574619,1.7756191,190.53366,140,1110.0,1110.0,1110.0,1110.0,136,2665,69,77,138,0.24098301,4231,16.215454,275.84848,10,101,19:28:13
1.0123643,0.6888252,192.52011,140,1110.0,1110.0,1110.0,1110.0,154,2665,74,88,138,0.08032799,4221,15.88332,277.12103,10,101,19:28:13
1.0311453,0.5137698,191.43533,140,1110.0,1110.0,1110.0,1110.0,1349,2665,59,88,138,0.24098301,4223,15.5368395,279.9243,14,101,19:28:13
0.41908407,0.30029252,191.2666,140,1110.0,1110.0,1110.0,1110.0,270,2665,78,89,138,0.16065598,4221,14.021946,281.6955,12,98,19:28:13
0.83210164,0.6329579,189.16028,140,1110.0,1110.0,1110.0,1110.0,1800,2665,51,89,138,-0.321311,4238,13.324345,283.4227,14,101,19:28:13
0.94337875,0.882098,187.5268,140,1110.0,1110.0,1110.0,1110.0,190,1349,76,89,139,-0.08032799,4229,12.79853,284.90808,15,101,19:28:13
1.3540272,1.334321,185.52625,140,1110.0,1110.0,1110.0,1110.0,1800,344,65,86,139,0.0,4245,12.25522,285.29456,15,99,19:28:13
1.7397212,1.7026763,185.34644,140,1110.0,1110.0,1110.0,1110.0,796,1800,73,89,139,0.24098301,4231,13.005907,287.23227,17,101,19:28:13
2.1033325,1.7325273,184.84137,140,1110.0,1110.0,1110.0,1110.0,2665,153,79,90,138,0.32131195,4223,12.822194,289.03256,17,99,19:28:14
1.670948,2.2784853,185.6265,140,1110.0,1110.0,1110.0,1110.0,344,151,80,85,138,0.48196697,4233,13.255393,292.78497,16,101,19:28:14
0.543847,2.6380665,186.72597,140,1110.0,1110.0,1110.0,1110.0,265,237,75,84,137,0.08032799,4232,12.680897,294.17166,17,100,19:28:14
0.6831486,2.7221518,188.0011,140,1110.0,1110.0,1110.0,1110.0,265,2665,56,84,137,-0.08032799,4218,13.560463,297.15622,13,101,19:28:14
0.13460736,2.337867,189.54086,140,1110.0,1110.0,1110.0,1110.0,265,352,71,85,138,-0.08032799,4233,13.656804,299.33182,16,100,19:28:14
0.5076173,2.1471436,190.39993,140,1110.0,1110.0,1110.0,1110.0,756,2665,59,20,139,-0.16065598,4230,13.823493,299.76477,14,141,19:28:14
0.24852614,2.2976446,191.27905,140,1110.0,1110.0,1110.0,1110.0,299,657,154,14,140,0.08032799,4243,14.544121,302.45465,14,113,19:28:14
0.54046845,2.151016,191.38019,140,1110.0,1110.0,1110.0,1110.0,225,299,90,13,140,0.08032799,4225,14.377143,304.17963,12,101,19:28:14
0.3611697,2.0839546,192.6963,140,1110.0,1110.0,1110.0,1110.0,558,218,77,14,141,0.16065598,4235,14.2177305,305.40643,13,104,19:28:14
0.123474926,2.0485275,192.67584,140,1110.0,1110.0,1110.0,1110.0,135,500,101,21,145,-0.08032799,4185,13.696551,307.91513,11,100,19:28:15
0.17208411,2.0610378,189.61752,140,1110.0,1110.0,1110.0,1110.0,260,1349,77,110,141,-0.08032799,4231,13.351749,309.34686,12,100,19:28:15
0.15841752,1.7570881,189.02095,140,1110.0,1110.0,1110.0,1110.0,177,2665,50,237,141,0.24098301,4231,13.468071,310.75928,10,100,19:28:15
0.6085448,1.7224396,188.02405,140,1110.0,1110.0,1110.0,1110.0,208,1349,62,135,140,0.24098301,4226,13.236325,312.67062,10,99,19:28:15
0.36155537,1.8122069,186.65677,140,1110.0,1110.0,1110.0,1110.0,125,839,62,352,140,0.48196697,4225,12.787835,315.1855,13,100,19:28:15
0.16271673,1.7213331,185.7875,140,1110.0,1110.0,1110.0,1110.0,211,1800,88,629,141,0.08032799,4233,12.773482,316.34457,11,100,19:28:15
0.14416511,1.7687846,185.86288,140,1110.0,1110.0,1110.0,1110.0,190,2665,82,1152,141,-0.16065598,4179,12.73711,316.3137,9,101,19:28:15
0.34964,1.9470917,185.99188,140,1110.0,1110.0,1110.0,1110.0,402,1349,74,1349,142,-0.08032799,4226,10.945615,317.77826,9,100,19:28:15
0.48532316,2.0039587,184.91608,140,1110.0,1110.0,1110.0,1110.0,136,2665,94,237,142,0.08032799,4230,10.769643,319.3646,8,100,19:28:15
0.76245564,2.1667526,186.32742,140,1110.0,1110.0,1110.0,1110.0,177,2665,74,135,141,0.08032799,4179,10.557567,319.65515,8,101,19:28:15
0.7681019,2.3374403,187.07068,140,1110.0,1110.0,1110.0,1110.0,162,2665,51,64,141,0.08032799,4175,10.195583,321.0527,8,102,19:28:16
0.69901687,2.5534554,187.56354,140,1110.0,1110.0,1110.0,1110.0,141,2665,83,67,141,0.08032799,4217,9.773035,322.3353,9,97,19:28:16
0.4038827,2.577642,187.3997,140,1110.0,1110.0,1110.0,1110.0,402,2665,81,270,142,0.32131195,4236,9.406633,324.83783,10,101,19:28:16
-0.6229378,2.3595574,191.92355,140,1110.0,1110.0,1110.0,1110.0,158,265,92,109,141,0.40163898,4236,9.341417,326.52032,9,101,19:28:16
-0.5810702,1.9803785,193.45476,140,1110.0,1110.0,1110.0,1110.0,265,2665,78,32,141,-0.16065598,4231,9.449982,327.94077,10,100,19:28:16
-0.77792734,2.0141838,194.06721,140,1110.0,1110.0,1110.0,1110.0,122,2665,74,33,141,-0.08032799,4227,10.179772,330.865,9,100,19:28:16
-0.9462715,2.5894687,194.0141,140,1110.0,1110.0,1110.0,1110.0,414,2665,98,58,142,-0.321311,4220,9.599313,330.45776,9,103,19:28:16
-0.47900042,2.63295,194.35403,140,1110.0,1110.0,1110.0,1110.0,139,2665,55,361,142,0.24098301,4237,10.424653,332.68317,9,97,19:28:16
-0.09943944,2.3140383,194.80621,140,1110.0,1110.0,1110.0,1110.0,2301,2665,94,2665,142,0.16065598,4238,10.682502,333.19827,10,103,19:28:16
-0.05402873,2.370642,195.29047,140,1110.0,1110.0,1110.0,1110.0,293,2665,71,687,142,0.0,4233,11.590912,334.99945,8,100,19:28:16
0.15688203,2.0646,195.28528,140,1110.0,1110.0,1110.0,1110.0,2665,1349,104,414,142,0.08032799,4188,11.473788,336.6755,8,102,19:28:17
0.3557178,1.5851465,196.60736,140,1110.0,1110.0,1110.0,1110.0,229,2665,88,241,142,0.16065598,4175,11.945863,337.07242,9,99,19:28:17
0.44809029,1.4452063,195.4009,140,1110.0,1110.0,1110.0,1110.0,2301,1349,90,138,142,0.24098301,4181,10.317282,338.16714,11,102,19:28:17
0.6478773,1.4590813,195.383,140,1110.0,1110.0,1110.0,1110.0,603,164,65,402,141,0.32131195,4232,9.857741,339.7553,11,98,19:28:17
0.77224904,1.4356076,195.14062,140,1110.0,1110.0,1110.0,1110.0,720,1621,86,299,141,0.24098301,4231,9.089244,342.63217,11,103,19:28:17
0.68724185,1.0187703,195.09023,140,1110.0,1110.0,1110.0,1110.0,255,111,67,190,141,0.16065598,4231,7.8746276,343.64023,13,101,19:28:17
0.7517133,0.575257,196.19272,140,1110.0,1110.0,1110.0,1110.0,187,2301,97,175,140,-0.16065598,4244,7.5929418,346.56094,12,100,19:28:17
1.038628,0.3405342,195.26874,140,1110.0,1110.0,1110.0,1110.0,233,2665,59,166,143,-0.08032799,4227,6.442184,346.56952,13,100,19:28:17
0.7265365,0.50213486,195.62695,140,1110.0,1110.0,1110.0,1110.0,190,2665,123,164,142,-0.08032799,4188,4.2221985,348.55515,8,101,19:28:17
0.79565954,0.37065756,196.34201,140,1110.0,1110.0,1110.0,1110.0,233,2665,74,265,140,-0.08032799,4181,4.3567357,348.63748,11,102,19:28:17
1.415471,0.8542866,194.94788,140,1110.0,1110.0,1110.0,1110.0,143,943,80,187,140,0.24098301,4246,3.2987242,350.56622,9,98,19:28:18
1.2389517,1.6395631,193.80392,140,1110.0,1110.0,1110.0,1110.0,260,299,65,162,142,0.24098301,4225,3.4670613,351.8489,9,100,19:28:18
1.2221732,1.9367098,194.94327,140,1110.0,1110.0,1110.0,1110.0,299,1243,61,35,140,0.24098301,4231,2.75928,353.12952,7,103,19:28:18
0.6087016,1.8512996,199.16254,140,1110.0,1110.0,1110.0,1110.0,468,75,68,31,141,0.16065598,4242,2.2009819,355.14862,8,99,19:28:18
0.80339843,1.8135538,199.68109,140,1110.0,1110.0,1110.0,1110.0,164,27,43,41,140,0.24098301,4198,3.032373,357.13864,8,101,19:28:18
0.6143703,2.293708,200.68362,140,1110.0,1110.0,1110.0,1110.0,344,47,50,117,140,0.40163898,4241,1.6248813,359.4489,9,102,19:28:18
-0.29800916,2.600564,201.60243,140,1110.0,1110.0,1110.0,1110.0,144,154,82,2665,140,-0.16065598,4237,2.466481,360.1188,7,100,19:28:18
-0.02945294,2.6570413,203.53029,140,1110.0,1110.0,1110.0,1110.0,336,2665,80,2665,141,-0.16065598,4233,2.293498,360.3484,6,99,19:28:18
0.08500913,2.4637747,203.6171,140,1110.0,1110.0,1110.0,1110.0,171,2665,62,1349,141,-0.16065598,4249,3.7248816,361.12466,6,102,19:28:18
0.81010795,2.1588962,203.61612,140,1110.0,1110.0,1110.0,1110.0,293,2665,74,2665,142,0.16065598,4254,3.7185845,362.01935,7,102,19:28:18
0.55180013,1.9636887,205.18546,140,1110.0,1110.0,1110.0,1110.0,270,2665,109,1349,143,0.24098301,4252,4.036743,361.9005,8,99,19:28:19
0.05310856,2.1705306,202.16663,140,1110.0,1110.0,1110.0,1110.0,265,1473,67,151,145,0.0,4240,4.082449,361.27176,5,101,19:28:19
-0.5748384,2.3539796,204.03773,140,1110.0,1110.0,1110.0,1110.0,190,2665,118,168,143,0.24098301,4256,3.570517,361.86905,5,100,19:28:19
-1.7339505,3.017915,202.29297,140,1110.0,1110.0,1110.0,1110.0,173,2665,68,95,144,0.24098301,4249,2.8552072,361.66214,7,100,19:28:19
-2.2472546,3.5368817,200.76785,140,1110.0,1110.0,1110.0,1110.0,153,402,60,90,144,0.0,4235,1.9682533,362.14276,9,100,19:28:19
-1.652861,3.1319377,201.57896,140,1110.0,1110.0,1110.0,1110.0,175,95,67,132,144,-0.08032799,4200,2.134005,362.93372,7,99,19:28:19
-1.2916454,2.6358068,202.24594,140,1110.0,1110.0,1110.0,1110.0,127,87,47,123,144,0.0,4232,1.1708894,363.01044,8,102,19:28:19
-1.1097599,2.0621274,203.16309,140,1110.0,1110.0,1110.0,1110.0,132,74,41,130,145,0.0,4222,0.36372936,362.8962,8,100,19:28:19
-1.0951095,2.0026643,202.48392,140,1110.0,1110.0,1110.0,1110.0,119,69,53,158,146,-0.08032799,4224,0.45974168,362.96463,6,99,19:28:19
-1.0714045,2.7962992,201.1597,140,1110.0,1110.0,1110.0,1110.0,164,391,49,233,146,-0.24098301,4236,-0.93135947,363.99445,7,100,19:28:19
-0.96371585,3.247113,201.34418,140,1110.0,1110.0,1110.0,1110.0,233,147,41,1073,147,0.0,4240,-2.021538,365.27725,6,99,19:28:20
-1.0931326,3.2689552,203.2409,140,1110.0,1110.0,1110.0,1110.0,175,2665,72,2021,149,0.24098301,4257,-2.0069525,365.12885,7,100,19:28:20
-1.2510633,3.0732107,204.90927,140,1110.0,1110.0,1110.0,1110.0,196,2665,68,164,147,0.24098301,4256,-0.9666413,366.99017,8,101,19:28:20
-1.8083595,3.0047922,208.49487,140,1110.0,1110.0,1110.0,1110.0,135,293,109,109,147,0.24098301,4242,-3.2187014,368.49622,10,103,19:28:20
-2.1417475,2.9483325,211.5398,140,1110.0,1110.0,1110.0,1110.0,151,2665,90,299,146,0.32131195,4257,-3.1945603,371.4559,9,100,19:28:20
-2.4891167,2.9638464,214.41748,140,1110.0,1110.0,1110.0,1110.0,154,144,80,187,149,0.0,4252,-3.8065565,372.36118,10,100,19:28:20
-2.5559747,2.8292134,215.74,140,1110.0,1110.0,1110.0,1110.0,144,2665,73,110,147,-0.321311,4254,-4.4843464,373.58218,11,101,19:28:20
-2.1202505,2.4666116,217.26454,140,1110.0,1110.0,1110.0,1110.0,190,101,100,97,148,-0.24098301,4216,-5.310033,375.4255,10,101,19:28:20
-1.837532,2.2548268,218.53513,140,1110.0,1110.0,1110.0,1110.0,153,126,56,66,147,-0.08032799,4246,-6.2121773,377.00812,9,100,19:28:20
-1.5467148,2.28861,218.7702,140,1110.0,1110.0,1110.0,1110.0,144,168,85,78,146,0.0,4252,-6.4577565,377.24646,8,102,19:28:20
-1.2412301,2.0789669,218.96289,140,1110.0,1110.0,1110.0,1110.0,139,2665,54,80,148,-0.24098301,4252,-7.407847,378.7993,12,96,19:28:21
-0.44581822,1.8658562,218.04535,140,1110.0,1110.0,1110.0,1110.0,166,218,64,79,146,0.16065598,4252,-8.933477,378.75894,11,102,19:28:21
-0.50522524,1.8196263,217.9602,140,1110.0,1110.0,1110.0,1110.0,144,2665,86,87,149,0.40163898,4250,-10.718293,381.1135,12,100,19:28:21
-0.94682837,1.319749,219.27985,140,1110.0,1110.0,1110.0,1110.0,134,196,61,87,145,0.40163898,4260,-11.984852,381.29266,13,101,19:28:21
-0.5839413,1.0095869,218.39832,140,1110.0,1110.0,1110.0,1110.0,125,402,71,85,146,0.24098301,4262,-14.931918,383.1823,15,100,19:28:21
-0.7213855,0.6749429,219.92896,140,1110.0,1110.0,1110.0,1110.0,123,2665,43,94,146,0.0,4204,-14.530335,383.3233,14,102,19:28:21
-0.38850597,0.7747496,219.55533,140,1110.0,1110.0,1110.0,1110.0,146,109,67,84,145,0.08032799,4254,-16.882936,383.72882,13,100,19:28:21
-0.8539491,1.0154305,218.84549,140,1110.0,1110.0,1110.0,1110.0,111,2665,92,86,145,0.24098301,4256,-18.615469,385.4107,12,99,19:28:21
-0.7911965,1.1914132,220.1162,140,1110.0,1110.0,1110.0,1110.0,237,1243,41,90,145,-0.16065598,4220,-18.803,385.30176,12,103,19:28:21
-0.5617585,1.1981153,220.81055,140,1110.0,1110.0,1110.0,1110.0,136,2665,138,87,147,0.08032799,4253,-19.943481,386.6059,12,99,19:28:21
-0.409524,1.2785562,220.62569,140,1110.0,1110.0,1110.0,1110.0,177,580,76,90,147,0.16065598,4257,-20.116762,386.687,12,100,19:28:22
-0.39451465,1.5472407,221.94095,140,1110.0,1110.0,1110.0,1110.0,126,208,55,95,147,0.16065598,4255,-21.330112,387.6255,13,100,19:28:22
-0.7072332,1.3986784,226.15369,140,1110.0,1110.0,1110.0,1110.0,166,182,52,87,126,0.40163898,4222,-22.004444,388.53336,12,102,19:28:22
-1.3249445,1.0496912,228.53957,140,1110.0,1110.0,1110.0,1110.0,143,361,69,88,126,0.16065598,4282,-22.108158,389.22137,10,99,19:28:22
-1.2636191,0.78056955,231.91144,140,1110.0,1110.0,1110.0,1110.0,276,1473,85,99,126,-0.08032799,4281,-16.460882,388.23935,9,102,19:28:22
-1.6008629,0.84480906,232.99927,140,1110.0,1110.0,1110.0,1110.0,132,2665,84,104,126,-0.16065598,4273,-15.432592,388.9695,8,100,19:28:22
-1.497017,1.2121495,234.63217,140,1110.0,1110.0,1110.0,1110.0,164,2665,54,98,128,0.08032799,4176,-15.76115,388.67993,8,100,19:28:22
-1.6552439,1.373352,235.73697,140,1110.0,1110.0,1110.0,1110.0,153,2665,59,110,126,-0.08032799,4265,-15.737795,388.434,10,99,19:28:22
-1.4069763,1.4621243,238.46797,140,1110.0,1110.0,1110.0,1110.0,603,2665,99,134,126,-0.08032799,4230,-16.005407,388.48087,9,103,19:28:22
-1.1293627,1.5572333,238.52391,140,1110.0,1110.0,1110.0,1110.0,193,1473,91,135,126,0.08032799,4269,-16.350685,388.56302,8,100,19:28:22
-0.8224017,1.6483406,239.79172,140,1110.0,1110.0,1110.0,1110.0,500,2665,64,122,126,0.0,4265,-16.706842,388.6479,6,100,19:28:23
-0.69119215,1.5263983,240.9773,140,1110.0,1110.0,1110.0,1110.0,154,1349,126,119,126,0.16065598,4267,-16.77913,388.83575,6,101,19:28:23
-0.7074752,1.2792885,242.30917,140,1110.0,1110.0,1110.0,1110.0,361,2665,60,138,123,0.24098301,4261,-17.738958,389.69174,7,101,19:28:23
-1.051586,0.8233034,243.28699,140,1110.0,1110.0,1110.0,1110.0,190,2665,82,164,123,0.40163898,4271,-19.931845,390.0186,8,100,19:28:23
-1.4135981,0.37443626,245.2623,140,1110.0,1110.0,1110.0,1110.0,402,177,66,139,123,0.16065598,4276,-19.824802,389.18777,11,101,19:28:23
-1.1116012,0.30741754,244.80315,140,1110.0,1110.0,1110.0,1110.0,484,756,80,162,123,-0.24098301,4267,-21.720514,388.8188,9,102,19:28:23
-1.3167186,0.48192835,246.16621,140,1110.0,1110.0,1110.0,1110.0,215,2665,79,196,123,0.08032799,4288,-22.729588,389.07034,8,103,19:28:23
-1.1650085,0.7214256,245.79138,140,1110.0,1110.0,1110.0,1110.0,352,118,72,115,123,0.16065598,4218,-24.109266,389.37613,9,101,19:28:23
-1.3592606,1.0657578,247.85619,140,1110.0,1110.0,1110.0,1110.0,241,218,81,118,119,-0.16065598,4270,-24.07023,388.9297,8,101,19:28:23
-0.99156857,1.3896111,248.06155,140,1110.0,1110.0,1110.0,1110.0,344,839,78,153,118,0.08032799,4263,-24.58628,388.72723,8,100,19:28:24
-0.92947096,1.3521819,250.87756,140,1110.0,1110.0,1110.0,1110.0,276,1621,85,103,123,0.16065598,4270,-25.808447,389.26004,7,100,19:28:24
-0.74924415,1.5541581,252.04355,140,1110.0,1110.0,1110.0,1110.0,839,2665,97,180,119,-0.08032799,4265,-26.039625,389.10162,8,100,19:28:24
-0.4184052,2.1827457,254.25018,140,1110.0,1110.0,1110.0,1110.0,265,2665,70,109,118,0.24098301,4213,-26.637466,388.55463,6,100,19:28:24
-0.31415978,2.797535,255.83475,140,1110.0,1110.0,1110.0,1110.0,299,306,91,112,118,0.24098301,4248,-26.922382,387.87534,6,100,19:28:24
-0.17392604,2.8911123,260.0423,140,1110.0,1110.0,1110.0,1110.0,796,1473,82,87,121,0.24098301,4202,-27.152397,387.791,6,100,19:28:24
-0.5800822,2.5977857,262.15698,140,1110.0,1110.0,1110.0,1110.0,2665,2665,114,87,117,0.16065598,4216,-26.619387,388.0479,6,101,19:28:24
-0.5098398,2.4114528,265.65463,140,1110.0,1110.0,1110.0,1110.0,796,1621,53,175,123,-0.16065598,4270,-26.678034,388.26782,6,99,19:28:24
-0.5067141,2.1335394,265.77502,140,1110.0,1110.0,1110.0,1110.0,2665,603,56,89,123,-0.24098301,4259,-26.63555,388.58188,6,102,19:28:24
0.11500689,2.024783,269.13162,140,1110.0,1110.0,1110.0,1110.0,2665,720,48,85,120,-0.08032799,4246,-27.333717,388.75452,6,100,19:28:24
0.06345595,1.9137276,271.0418,140,1110.0,1110.0,1110.0,1110.0,2665,603,74,97,120,0.32131195,4215,-27.320639,388.87393,8,100,19:28:25
0.16690187,1.6766378,272.13324,140,1110.0,1110.0,1110.0,1110.0,2301,796,56,87,120,0.08032799,4202,-27.419155,389.15073,7,102,19:28:25
0.13740025,1.6855606,273.2631,140,1110.0,1110.0,1110.0,1110.0,299,1243,69,91,120,0.08032799,4256,-27.411821,389.15005,7,98,19:28:25
-0.05300149,1.6576658,274.79315,140,1110.0,1110.0,1110.0,1110.0,1004,225,61,93,120,0.16065598,4264,-27.11462,388.0016,8,101,19:28:25
-0.16097732,1.9622866,275.61948,140,1110.0,1110.0,1110.0,1110.0,313,1800,126,95,120,0.16065598,4262,-28.157269,387.58133,9,102,19:28:25
-0.10504773,2.4202025,277.17365,140,1110.0,1110.0,1110.0,1110.0,177,558,92,111,120,0.08032799,4262,-28.149149,387.03192,8,101,19:28:25
0.13380964,2.1327407,277.23428,140,1110.0,1110.0,1110.0,1110.0,211,657,99,118,120,0.0,4276,-29.513596,385.95367,7,101,19:28:25
-0.011866435,1.9037699,278.2343,140,1110.0,1110.0,1110.0,1110.0,299,1004,95,122,120,0.0,4261,-29.195053,385.06616,8,98,19:28:25
0.29269382,1.8764877,279.917,140,1110.0,1110.0,1110.0,1110.0,344,888,69,104,120,0.32131195,4272,-29.351553,383.8595,8,100,19:28:25
-0.06035128,1.92001,282.08752,140,1110.0,1110.0,1110.0,1110.0,629,293,132,114,120,0.08032799,4266,-30.137917,383.69003,8,101,19:28:25
0.03901401,2.0394468,283.05237,140,1110.0,1110.0,1110.0,1110.0,215,276,54,103,146,-0.08032799,4267,-31.372822,383.27847,7,101,19:28:26
0.06497093,1.9059657,285.66364,140,1110.0,1110.0,1110.0,1110.0,166,402,76,106,150,0.0,4223,-31.441296,383.4095,7,102,19:28:26
0.29289666,1.8549423,287.29034,140,1110.0,1110.0,1110.0,1110.0,270,218,109,94,150,-0.08032799,4272,-29.857788,382.37854,7,100,19:28:26
0.19878231,2.0617664,289.42432,140,1110.0,1110.0,1110.0,1110.0,270,1349,88,143,148,0.08032799,4226,-29.689512,382.1897,6,101,19:28:26
0.21937414,2.4657466,293.28027,140,1110.0,1110.0,1110.0,1110.0,796,2665,81,117,148,0.08032799,4278,-29.543388,381.75867,4,100,19:28:26
0.28909984,2.7589722,296.00342,140,1110.0,1110.0,1110.0,1110.0,344,2665,67,117,148,0.16065598,4269,-29.463573,381.40256,6,100,19:28:26
0.38250542,2.714057,298.41528,140,1110.0,1110.0,1110.0,1110.0,2665,352,46,122,148,0.24098301,4222,-30.910812,380.71844,6,102,19:28:26
0.26614916,3.0921857,302.69348,140,1110.0,1110.0,1110.0,1110.0,2665,2665,78,126,148,0.0,4278,-30.573364,380.4403,5,99,19:28:26
0.51350635,3.4159424,304.21875,140,1110.0,1110.0,1110.0,1110.0,2665,344,78,114,148,-0.16065598,4276,-30.593605,379.94073,4,102,19:28:26
0.31445855,3.1518745,307.38953,140,1110.0,1110.0,1110.0,1110.0,75,306,118,196,85,0.08032799,4160,-30.585947,380.2994,4,99,19:28:26
0.4651233,2.8924592,310.99173,140,1110.0,1110.0,1110.0,1110.0,237,154,42,146,86,0.08032799,4285,-30.898468,380.42984,6,102,19:28:27
0.13735159,2.7066262,313.75833,140,1110.0,1110.0,1110.0,1110.0,402,215,74,138,84,0.24098301,4281,-30.877314,379.65063,9,98,19:28:27
-0.27520636,2.7455218,318.21045,140,1110.0,1110.0,1110.0,1110.0,1004,293,91,156,83,0.16065598,4280,-31.10564,379.38458,9,102,19:28:27
-0.33429435,2.8568895,319.00854,140,1110.0,1110.0,1110.0,1110.0,2665,143,92,117,83,-0.08032799,4234,-30.943756,379.37006,8,101,19:28:27
-0.2800076,2.8929596,320.53668,140,1110.0,1110.0,1110.0,1110.0,2665,484,69,117,83,0.0,4279,-30.309805,378.752,7,101,19:28:27
-0.0035277773,2.5200284,321.38953,140,1110.0,1110.0,1110.0,1110.0,1349,888,107,306,83,0.16065598,4280,-29.530502,377.73312,10,99,19:28:27
0.08864585,2.2595885,321.80884,140,1110.0,1110.0,1110.0,1110.0,2665,104,76,162,84,0.24098301,4274,-29.207104,377.30106,10,101,19:28:27
-0.12546726,2.1039329,322.96356,140,1110.0,1110.0,1110.0,1110.0,796,146,74,153,84,0.0,4286,-29.015953,376.47125,10,101,19:28:27
0.7705789,2.0010998,322.49207,140,1110.0,1110.0,1110.0,1110.0,888,402,81,175,84,0.0,4270,-29.76986,375.71655,9,99,19:28:27
0.496717,2.0662901,323.09344,140,1110.0,1110.0,1110.0,1110.0,629,1349,79,190,141,0.16065598,4276,-29.369879,374.72696,8,99,19:28:27
0.67332476,1.8303725,323.67404,140,1110.0,1110.0,1110.0,1110.0,160,215,65,361,140,0.08032799,4266,-28.557917,373.90466,10,101,19:28:28
0.8781705,1.948686,323.96774,140,1110.0,1110.0,1110.0,1110.0,2665,306,60,260,143,0.08032799,4276,-28.321907,371.67017,11,102,19:28:28
0.80369115,2.4215524,326.7878,140,1110.0,1110.0,1110.0,1110.0,143,146,60,190,143,-0.08032799,4272,-28.6426,370.26022,10,101,19:28:28
0.98366827,2.7366698,328.10632,140,1110.0,1110.0,1110.0,1110.0,361,196,104,211,143,0.0,4285,-28.419952,369.89413,10,102,19:28:28
1.1578107,2.5792606,330.8946,140,1110.0,1110.0,1110.0,1110.0,96,371,57,147,84,0.24098301,4273,-29.842825,367.8376,9,101,19:28:28
0.85466474,2.6420872,331.9477,140,1110.0,1110.0,1110.0,1110.0,2665,299,67,1473,84,0.16065598,4266,-30.03404,367.37784,10,102,19:28:28
0.69821507,3.0591466,336.99396,140,1110.0,1110.0,1110.0,1110.0,518,208,52,2665,84,-0.08032799,4259,-29.887655,366.60812,12,100,19:28:28
1.1425707,3.1544468,337.5121,140,1110.0,1110.0,1110.0,1110.0,2665,402,54,215,139,0.0,4248,-30.493694,364.7823,11,97,19:28:28
0.83956605,3.051802,339.95612,140,1110.0,1110.0,1110.0,1110.0,265,2301,84,2665,139,0.08032799,4263,-30.961441,363.839,14,101,19:28:28
1.0322847,2.9726038,343.12317,140,1110.0,1110.0,1110.0,1110.0,208,2665,82,1473,140,0.0,4257,-31.11315,363.6777,12,101,19:28:28
1.1458672,2.9029715,343.50677,140,1110.0,1110.0,1110.0,1110.0,1004,2665,44,2021,141,0.08032799,4237,-31.637363,362.21115,14,102,19:28:29
0.99131376,2.8811,347.0751,140,1110.0,1110.0,1110.0,1110.0,64,260,88,687,141,0.16065598,4239,-31.868988,360.8972,13,102,19:28:29
0.83019537,2.4291952,347.26376,140,1110.0,1110.0,1110.0,1110.0,2665,233,99,2665,140,0.16065598,4204,-30.939472,360.89328,12,100,19:28:29
0.6111855,1.8050827,346.86746,140,1110.0,1110.0,1110.0,1110.0,171,175,85,414,140,0.0,4254,-29.18851,359.3101,13,101,19:28:29
0.41535887,1.8596382,348.99637,140,1110.0,1110.0,1110.0,1110.0,1073,154,85,177,140,-0.08032799,4257,-29.37639,358.1612,14,98,19:28:29
0.6122944,2.2579381,350.3193,140,1110.0,1110.0,1110.0,1110.0,293,306,43,173,140,0.08032799,4245,-28.9579,357.8736,14,101,19:28:29
0.69389105,2.2834089,350.22,140,1110.0,1110.0,1110.0,1110.0,629,1243,68,265,140,0.40163898,4246,-27.998266,354.74323,15,101,19:28:29
0.35887957,1.8376389,349.3589,140,1110.0,1110.0,1110.0,1110.0,1243,166,56,144,140,0.16065598,4246,-27.310055,353.60248,18,101,19:28:29
0.52538633,1.6979656,348.93918,140,1110.0,1110.0,1110.0,1110.0,402,603,98,241,140,-0.08032799,4260,-26.403574,351.80975,17,101,19:28:29
0.6673812,1.7759438,349.7346,140,1110.0,1110.0,1110.0,1110.0,293,500,82,177,140,-0.24098301,4266,-26.351765,351.6502,16,100,19:28:29
