Zaccel, Zsonar, Sonar Value, TIME, Created by Kevin Sheridan's Quadcopter GUI
133.0, -1.0, 133.0, 12:21:27
133.0, -1.0, 133.0, 12:21:28
133.0, 2.0, 132.0, 12:21:28
133.0, 2.0, 132.0, 12:21:28
133.0, 2.0, 132.0, 12:21:28
132.0, -1.0, 133.0, 12:21:28
132.0, -1.0, 133.0, 12:21:28
132.0, -1.0, 133.0, 12:21:28
133.0, -1.0, 133.0, 12:21:28
133.0, -1.0, 133.0, 12:21:28
133.0, -1.0, 133.0, 12:21:28
133.0, 2.0, 132.0, 12:21:28
133.0, 2.0, 132.0, 12:21:28
133.0, 2.0, 132.0, 12:21:28
133.0, -1.0, 133.0, 12:21:28
133.0, -1.0, 133.0, 12:21:28
133.0, -1.0, 133.0, 12:21:28
133.0, 0.0, 133.0, 12:21:28
133.0, 0.0, 133.0, 12:21:28
133.0, 0.0, 133.0, 12:21:28
132.0, 0.0, 133.0, 12:21:28
132.0, 0.0, 133.0, 12:21:28
132.0, 0.0, 133.0, 12:21:28
132.0, -1.0, 133.0, 12:21:28
132.0, -1.0, 133.0, 12:21:28
132.0, -1.0, 133.0, 12:21:28
132.0, 1.0, 132.0, 12:21:28
132.0, 1.0, 132.0, 12:21:28
132.0, 1.0, 132.0, 12:21:28
132.0, 0.0, 132.0, 12:21:28
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
132.0, 0.0, 132.0, 12:21:29
133.0, 0.0, 132.0, 12:21:29
133.0, 0.0, 132.0, 12:21:29
133.0, 0.0, 132.0, 12:21:29
132.0, 1.0, 132.0, 12:21:29
132.0, 1.0, 132.0, 12:21:29
132.0, 1.0, 132.0, 12:21:29
132.0, -2.0, 133.0, 12:21:29
133.0, 1.0, 132.0, 12:21:29
133.0, 1.0, 132.0, 12:21:29
132.0, 3.0, 133.0, 12:21:30
132.0, 3.0, 133.0, 12:21:30
132.0, 3.0, 133.0, 12:21:30
132.0, 6.0, 132.0, 12:21:30
132.0, 6.0, 132.0, 12:21:30
132.0, 6.0, 132.0, 12:21:30
133.0, -2.0, 133.0, 12:21:30
133.0, -2.0, 133.0, 12:21:30
133.0, -2.0, 133.0, 12:21:30
132.0, 2.0, 132.0, 12:21:30
132.0, 2.0, 132.0, 12:21:30
132.0, 2.0, 132.0, 12:21:30
133.0, -2.0, 133.0, 12:21:30
133.0, -2.0, 133.0, 12:21:30
133.0, -2.0, 133.0, 12:21:30
133.0, 2.0, 132.0, 12:21:30
133.0, 2.0, 132.0, 12:21:30
133.0, 2.0, 132.0, 12:21:30
133.0, -1.0, 133.0, 12:21:30
133.0, -1.0, 133.0, 12:21:30
133.0, -1.0, 133.0, 12:21:30
134.0, 0.0, 133.0, 12:21:30
134.0, 0.0, 133.0, 12:21:30
134.0, 0.0, 133.0, 12:21:30
132.0, 1.0, 133.0, 12:21:30
132.0, 1.0, 133.0, 12:21:30
132.0, 1.0, 133.0, 12:21:30
132.0, -3.0, 134.0, 12:21:30
132.0, -3.0, 134.0, 12:21:30
132.0, -3.0, 134.0, 12:21:30
132.0, 2.0, 132.0, 12:21:31
132.0, 2.0, 132.0, 12:21:31
132.0, 2.0, 132.0, 12:21:31
133.0, 0.0, 132.0, 12:21:31
133.0, 0.0, 132.0, 12:21:31
133.0, 0.0, 132.0, 12:21:31
133.0, 1.0, 132.0, 12:21:31
133.0, 1.0, 132.0, 12:21:31
133.0, 1.0, 132.0, 12:21:31
133.0, -1.0, 133.0, 12:21:31
133.0, -1.0, 133.0, 12:21:31
133.0, -1.0, 133.0, 12:21:31
133.0, 0.0, 133.0, 12:21:31
133.0, 0.0, 133.0, 12:21:31
133.0, 0.0, 133.0, 12:21:31
132.0, 0.0, 133.0, 12:21:31
132.0, 0.0, 133.0, 12:21:31
132.0, 0.0, 133.0, 12:21:31
132.0, -1.0, 133.0, 12:21:31
132.0, -1.0, 133.0, 12:21:31
132.0, -1.0, 133.0, 12:21:31
133.0, 1.0, 132.0, 12:21:31
133.0, 1.0, 132.0, 12:21:31
133.0, 1.0, 132.0, 12:21:31
133.0, 1.0, 132.0, 12:21:31
133.0, 1.0, 132.0, 12:21:31
133.0, 1.0, 132.0, 12:21:31
132.0, -1.0, 133.0, 12:21:31
132.0, -1.0, 133.0, 12:21:31
132.0, -1.0, 133.0, 12:21:31
133.0, -1.0, 133.0, 12:21:32
133.0, -1.0, 133.0, 12:21:32
133.0, -1.0, 133.0, 12:21:32
132.0, 2.0, 132.0, 12:21:32
132.0, 2.0, 132.0, 12:21:32
132.0, 2.0, 132.0, 12:21:32
133.0, -2.0, 133.0, 12:21:32
133.0, -2.0, 133.0, 12:21:32
133.0, -2.0, 133.0, 12:21:32
135.0, 2.0, 132.0, 12:21:32
135.0, 2.0, 132.0, 12:21:32
135.0, 2.0, 132.0, 12:21:32
135.0, 1.0, 133.0, 12:21:32
135.0, 1.0, 133.0, 12:21:32
135.0, 1.0, 133.0, 12:21:32
133.0, -2.0, 135.0, 12:21:32
133.0, -2.0, 135.0, 12:21:32
133.0, -2.0, 135.0, 12:21:32
133.0, -2.0, 135.0, 12:21:32
133.0, -2.0, 135.0, 12:21:32
133.0, -2.0, 135.0, 12:21:32
138.0, 2.0, 133.0, 12:21:32
138.0, 2.0, 133.0, 12:21:32
138.0, 2.0, 133.0, 12:21:32
138.0, 5.0, 133.0, 12:21:32
138.0, 5.0, 133.0, 12:21:32
138.0, 5.0, 133.0, 12:21:32
135.0, -5.0, 138.0, 12:21:32
135.0, -5.0, 138.0, 12:21:32
135.0, -5.0, 138.0, 12:21:32
134.0, -3.0, 138.0, 12:21:33
134.0, -3.0, 138.0, 12:21:33
134.0, -3.0, 138.0, 12:21:33
133.0, 2.0, 135.0, 12:21:33
133.0, 2.0, 135.0, 12:21:33
133.0, 2.0, 135.0, 12:21:33
133.0, 0.0, 134.0, 12:21:33
133.0, 0.0, 134.0, 12:21:33
133.0, 0.0, 134.0, 12:21:33
134.0, 1.0, 133.0, 12:21:33
134.0, 1.0, 133.0, 12:21:33
134.0, 1.0, 133.0, 12:21:33
134.0, 1.0, 133.0, 12:21:33
134.0, 1.0, 133.0, 12:21:33
134.0, 1.0, 133.0, 12:21:33
136.0, -1.0, 134.0, 12:21:33
136.0, -1.0, 134.0, 12:21:33
136.0, -1.0, 134.0, 12:21:33
133.0, 2.0, 134.0, 12:21:33
133.0, 2.0, 134.0, 12:21:33
133.0, 2.0, 134.0, 12:21:33
135.0, -5.0, 134.0, 12:21:33
135.0, -5.0, 134.0, 12:21:33
135.0, -5.0, 134.0, 12:21:33
134.0, 5.0, 133.0, 12:21:33
134.0, 5.0, 133.0, 12:21:33
134.0, 5.0, 133.0, 12:21:33
135.0, -3.0, 135.0, 12:21:33
135.0, -3.0, 135.0, 12:21:33
135.0, -3.0, 135.0, 12:21:34
134.0, 2.0, 134.0, 12:21:34
134.0, 2.0, 134.0, 12:21:34
134.0, 2.0, 134.0, 12:21:34
134.0, 0.0, 134.0, 12:21:34
134.0, 0.0, 134.0, 12:21:34
134.0, 0.0, 134.0, 12:21:34
138.0, 2.0, 133.0, 12:21:34
138.0, 2.0, 133.0, 12:21:34
138.0, 2.0, 133.0, 12:21:34
136.0, 3.0, 134.0, 12:21:34
136.0, 3.0, 134.0, 12:21:34
136.0, 3.0, 134.0, 12:21:34
134.0, -6.0, 138.0, 12:21:34
134.0, -6.0, 138.0, 12:21:34
134.0, -6.0, 138.0, 12:21:34
133.0, 0.0, 136.0, 12:21:34
133.0, 0.0, 136.0, 12:21:34
133.0, 0.0, 136.0, 12:21:34
135.0, 1.0, 134.0, 12:21:34
135.0, 1.0, 134.0, 12:21:34
135.0, 1.0, 134.0, 12:21:34
135.0, 3.0, 133.0, 12:21:34
135.0, 3.0, 133.0, 12:21:34
135.0, 3.0, 133.0, 12:21:34
133.0, -2.0, 135.0, 12:21:34
133.0, -2.0, 135.0, 12:21:34
133.0, -2.0, 135.0, 12:21:34
135.0, -2.0, 135.0, 12:21:34
135.0, -2.0, 135.0, 12:21:34
135.0, -2.0, 135.0, 12:21:35
134.0, 4.0, 133.0, 12:21:35
134.0, 4.0, 133.0, 12:21:35
134.0, 4.0, 133.0, 12:21:35
134.0, -3.0, 135.0, 12:21:35
134.0, -3.0, 135.0, 12:21:35
134.0, -3.0, 135.0, 12:21:35
134.0, 1.0, 134.0, 12:21:35
134.0, 1.0, 134.0, 12:21:35
134.0, 1.0, 134.0, 12:21:35
134.0, 0.0, 134.0, 12:21:35
134.0, 0.0, 134.0, 12:21:35
134.0, 0.0, 134.0, 12:21:35
134.0, 0.0, 134.0, 12:21:35
134.0, 0.0, 134.0, 12:21:35
134.0, 0.0, 134.0, 12:21:35
134.0, 0.0, 134.0, 12:21:35
134.0, 0.0, 134.0, 12:21:35
134.0, 0.0, 134.0, 12:21:35
133.0, 0.0, 134.0, 12:21:35
133.0, 0.0, 134.0, 12:21:35
133.0, 0.0, 134.0, 12:21:35
133.0, -1.0, 134.0, 12:21:35
133.0, -1.0, 134.0, 12:21:35
133.0, -1.0, 134.0, 12:21:35
133.0, 1.0, 133.0, 12:21:35
133.0, 1.0, 133.0, 12:21:35
133.0, 1.0, 133.0, 12:21:35
134.0, 0.0, 133.0, 12:21:35
134.0, 0.0, 133.0, 12:21:36
134.0, 0.0, 133.0, 12:21:36
133.0, 1.0, 133.0, 12:21:36
133.0, 1.0, 133.0, 12:21:36
133.0, 1.0, 133.0, 12:21:36
132.0, -2.0, 134.0, 12:21:36
132.0, -2.0, 134.0, 12:21:36
132.0, -2.0, 134.0, 12:21:36
132.0, 0.0, 133.0, 12:21:36
132.0, 0.0, 133.0, 12:21:36
132.0, 0.0, 133.0, 12:21:36
130.0, 1.0, 132.0, 12:21:36
130.0, 1.0, 132.0, 12:21:36
130.0, 1.0, 132.0, 12:21:36
129.0, -2.0, 132.0, 12:21:36
129.0, -2.0, 132.0, 12:21:36
129.0, -2.0, 132.0, 12:21:36
130.0, 1.0, 130.0, 12:21:36
130.0, 1.0, 130.0, 12:21:36
130.0, 1.0, 130.0, 12:21:36
136.0, 2.0, 129.0, 12:21:36
136.0, 2.0, 129.0, 12:21:36
136.0, 2.0, 129.0, 12:21:36
126.0, 5.0, 130.0, 12:21:36
126.0, 5.0, 130.0, 12:21:36
126.0, 5.0, 130.0, 12:21:36
127.0, -16.0, 130.0, 12:21:36
127.0, -16.0, 130.0, 12:21:36
127.0, -16.0, 130.0, 12:21:36
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
127.0, -16.0, 130.0, 12:21:37
114.0, 1.0, 115.0, 12:21:37
114.0, 1.0, 115.0, 12:21:38
114.0, 1.0, 115.0, 12:21:38
116.0, -1.0, 115.0, 12:21:38
116.0, -1.0, 115.0, 12:21:38
116.0, -1.0, 115.0, 12:21:38
117.0, 3.0, 114.0, 12:21:38
117.0, 3.0, 114.0, 12:21:38
117.0, 3.0, 114.0, 12:21:38
116.0, -1.0, 116.0, 12:21:38
116.0, -1.0, 116.0, 12:21:38
116.0, -1.0, 116.0, 12:21:38
118.0, -2.0, 117.0, 12:21:38
118.0, -2.0, 117.0, 12:21:38
118.0, -2.0, 117.0, 12:21:38
121.0, 3.0, 116.0, 12:21:38
121.0, 3.0, 116.0, 12:21:38
121.0, 3.0, 116.0, 12:21:38
123.0, 1.0, 118.0, 12:21:38
123.0, 1.0, 118.0, 12:21:38
123.0, 1.0, 118.0, 12:21:38
124.0, -1.0, 121.0, 12:21:38
124.0, -1.0, 121.0, 12:21:38
124.0, -1.0, 121.0, 12:21:38
127.0, -1.0, 121.0, 12:21:38
127.0, -1.0, 121.0, 12:21:38
127.0, -1.0, 121.0, 12:21:38
129.0, -1.0, 127.0, 12:21:38
129.0, -1.0, 127.0, 12:21:38
129.0, -1.0, 127.0, 12:21:38
131.0, -2.0, 129.0, 12:21:38
131.0, -2.0, 129.0, 12:21:39
131.0, -2.0, 129.0, 12:21:39
133.0, 2.0, 129.0, 12:21:39
133.0, 2.0, 129.0, 12:21:39
133.0, 2.0, 129.0, 12:21:39
138.0, 0.0, 131.0, 12:21:39
138.0, 0.0, 131.0, 12:21:39
138.0, 0.0, 131.0, 12:21:39
136.0, 3.0, 133.0, 12:21:39
136.0, 3.0, 133.0, 12:21:39
136.0, 3.0, 133.0, 12:21:39
135.0, -7.0, 138.0, 12:21:39
135.0, -7.0, 138.0, 12:21:39
135.0, -7.0, 138.0, 12:21:39
136.0, 1.0, 136.0, 12:21:39
136.0, 1.0, 136.0, 12:21:39
136.0, 1.0, 136.0, 12:21:39
138.0, 2.0, 135.0, 12:21:39
138.0, 2.0, 135.0, 12:21:39
138.0, 2.0, 135.0, 12:21:39
137.0, 1.0, 136.0, 12:21:39
137.0, 1.0, 136.0, 12:21:39
137.0, 1.0, 136.0, 12:21:39
137.0, -3.0, 138.0, 12:21:39
137.0, -3.0, 138.0, 12:21:39
137.0, -3.0, 138.0, 12:21:39
139.0, 1.0, 137.0, 12:21:39
139.0, 1.0, 137.0, 12:21:39
139.0, 1.0, 137.0, 12:21:39
138.0, 2.0, 137.0, 12:21:40
138.0, 2.0, 137.0, 12:21:40
138.0, 2.0, 137.0, 12:21:40
138.0, -3.0, 139.0, 12:21:40
138.0, -3.0, 139.0, 12:21:40
138.0, -3.0, 139.0, 12:21:40
138.0, 1.0, 138.0, 12:21:40
138.0, 1.0, 138.0, 12:21:40
138.0, 1.0, 138.0, 12:21:40
142.0, 0.0, 138.0, 12:21:40
142.0, 0.0, 138.0, 12:21:40
142.0, 0.0, 138.0, 12:21:40
138.0, 4.0, 138.0, 12:21:40
138.0, 4.0, 138.0, 12:21:40
138.0, 4.0, 138.0, 12:21:40
138.0, -8.0, 138.0, 12:21:40
138.0, -8.0, 138.0, 12:21:40
138.0, -8.0, 138.0, 12:21:40
138.0, 4.0, 138.0, 12:21:40
138.0, 4.0, 138.0, 12:21:40
138.0, 4.0, 138.0, 12:21:40
138.0, 0.0, 138.0, 12:21:40
138.0, 0.0, 138.0, 12:21:40
138.0, 0.0, 138.0, 12:21:40
137.0, 0.0, 138.0, 12:21:40
137.0, 0.0, 138.0, 12:21:40
137.0, 0.0, 138.0, 12:21:40
137.0, -1.0, 138.0, 12:21:40
137.0, -1.0, 138.0, 12:21:40
137.0, -1.0, 138.0, 12:21:40
137.0, 1.0, 137.0, 12:21:41
137.0, 1.0, 137.0, 12:21:41
137.0, 1.0, 137.0, 12:21:41
137.0, 0.0, 137.0, 12:21:41
137.0, 0.0, 137.0, 12:21:41
137.0, 0.0, 137.0, 12:21:41
137.0, 0.0, 137.0, 12:21:41
137.0, 0.0, 137.0, 12:21:41
137.0, 0.0, 137.0, 12:21:41
137.0, 0.0, 137.0, 12:21:41
137.0, 0.0, 137.0, 12:21:41
137.0, 0.0, 137.0, 12:21:41
138.0, 0.0, 137.0, 12:21:41
138.0, 0.0, 137.0, 12:21:41
138.0, 0.0, 137.0, 12:21:41
138.0, 1.0, 137.0, 12:21:41
138.0, 1.0, 137.0, 12:21:41
138.0, 1.0, 137.0, 12:21:41
137.0, -1.0, 138.0, 12:21:41
137.0, -1.0, 138.0, 12:21:41
137.0, -1.0, 138.0, 12:21:41
136.0, -1.0, 138.0, 12:21:41
136.0, -1.0, 138.0, 12:21:41
136.0, -1.0, 138.0, 12:21:41
132.0, -1.0, 136.0, 12:21:41
132.0, -1.0, 136.0, 12:21:41
132.0, -1.0, 136.0, 12:21:41
131.0, 0.0, 134.0, 12:21:41
131.0, 0.0, 134.0, 12:21:41
131.0, 0.0, 134.0, 12:21:42
129.0, 1.0, 132.0, 12:21:42
129.0, 1.0, 132.0, 12:21:42
129.0, 1.0, 132.0, 12:21:42
127.0, -1.0, 131.0, 12:21:42
127.0, -1.0, 131.0, 12:21:42
127.0, -1.0, 131.0, 12:21:42
125.0, 0.0, 129.0, 12:21:42
125.0, 0.0, 129.0, 12:21:42
125.0, 0.0, 129.0, 12:21:42
122.0, 0.0, 127.0, 12:21:42
122.0, 0.0, 127.0, 12:21:42
122.0, 0.0, 127.0, 12:21:42
121.0, -1.0, 125.0, 12:21:42
121.0, -1.0, 125.0, 12:21:42
121.0, -1.0, 125.0, 12:21:42
118.0, 2.0, 122.0, 12:21:42
118.0, 2.0, 122.0, 12:21:42
118.0, 2.0, 122.0, 12:21:42
117.0, -2.0, 121.0, 12:21:42
117.0, -2.0, 121.0, 12:21:42
117.0, -2.0, 121.0, 12:21:42
115.0, 2.0, 118.0, 12:21:42
115.0, 2.0, 118.0, 12:21:42
115.0, 2.0, 118.0, 12:21:42
118.0, -1.0, 118.0, 12:21:42
118.0, -1.0, 118.0, 12:21:42
118.0, -1.0, 118.0, 12:21:42
115.0, 5.0, 115.0, 12:21:42
115.0, 5.0, 115.0, 12:21:42
115.0, 5.0, 115.0, 12:21:43
116.0, -6.0, 118.0, 12:21:43
116.0, -6.0, 118.0, 12:21:43
116.0, -6.0, 118.0, 12:21:43
117.0, 4.0, 115.0, 12:21:43
117.0, 4.0, 115.0, 12:21:43
117.0, 4.0, 115.0, 12:21:43
120.0, 0.0, 116.0, 12:21:43
120.0, 0.0, 116.0, 12:21:43
120.0, 0.0, 116.0, 12:21:43
121.0, 2.0, 117.0, 12:21:43
121.0, 2.0, 117.0, 12:21:43
121.0, 2.0, 117.0, 12:21:43
123.0, -2.0, 120.0, 12:21:43
123.0, -2.0, 120.0, 12:21:43
123.0, -2.0, 120.0, 12:21:43
126.0, 1.0, 121.0, 12:21:43
126.0, 1.0, 121.0, 12:21:43
126.0, 1.0, 121.0, 12:21:43
130.0, 1.0, 123.0, 12:21:43
130.0, 1.0, 123.0, 12:21:43
130.0, 1.0, 123.0, 12:21:43
129.0, 1.0, 126.0, 12:21:43
129.0, 1.0, 126.0, 12:21:43
129.0, 1.0, 126.0, 12:21:43
131.0, -5.0, 130.0, 12:21:43
131.0, -5.0, 130.0, 12:21:43
131.0, -5.0, 130.0, 12:21:43
132.0, 3.0, 129.0, 12:21:43
132.0, 3.0, 129.0, 12:21:44
132.0, 3.0, 129.0, 12:21:44
133.0, -1.0, 131.0, 12:21:44
133.0, -1.0, 131.0, 12:21:44
133.0, -1.0, 131.0, 12:21:44
135.0, 0.0, 132.0, 12:21:44
135.0, 0.0, 132.0, 12:21:44
135.0, 0.0, 132.0, 12:21:44
137.0, 1.0, 133.0, 12:21:44
137.0, 1.0, 133.0, 12:21:44
137.0, 1.0, 133.0, 12:21:44
138.0, 0.0, 135.0, 12:21:44
138.0, 0.0, 135.0, 12:21:44
138.0, 0.0, 135.0, 12:21:44
137.0, -1.0, 137.0, 12:21:44
137.0, -1.0, 137.0, 12:21:44
137.0, -1.0, 137.0, 12:21:44
138.0, -2.0, 138.0, 12:21:44
138.0, -2.0, 138.0, 12:21:44
138.0, -2.0, 138.0, 12:21:44
137.0, 2.0, 137.0, 12:21:44
137.0, 2.0, 137.0, 12:21:44
137.0, 2.0, 137.0, 12:21:44
138.0, -2.0, 138.0, 12:21:44
138.0, -2.0, 138.0, 12:21:44
138.0, -2.0, 138.0, 12:21:44
137.0, -2.0, 138.0, 12:21:44
137.0, -2.0, 138.0, 12:21:44
137.0, -2.0, 138.0, 12:21:44
139.0, 1.0, 137.0, 12:21:45
139.0, 1.0, 137.0, 12:21:45
139.0, 1.0, 137.0, 12:21:45
137.0, 2.0, 137.0, 12:21:45
137.0, 2.0, 137.0, 12:21:45
137.0, 2.0, 137.0, 12:21:45
137.0, -4.0, 137.0, 12:21:45
137.0, -4.0, 137.0, 12:21:45
137.0, -4.0, 137.0, 12:21:45
139.0, 2.0, 137.0, 12:21:45
139.0, 2.0, 137.0, 12:21:45
139.0, 2.0, 137.0, 12:21:45
138.0, 2.0, 137.0, 12:21:45
138.0, 2.0, 137.0, 12:21:45
138.0, 2.0, 137.0, 12:21:45
138.0, -3.0, 139.0, 12:21:45
138.0, -3.0, 139.0, 12:21:45
138.0, -3.0, 139.0, 12:21:45
139.0, 1.0, 138.0, 12:21:45
139.0, 1.0, 138.0, 12:21:45
139.0, 1.0, 138.0, 12:21:45
138.0, 1.0, 138.0, 12:21:45
138.0, 1.0, 138.0, 12:21:45
138.0, 1.0, 138.0, 12:21:45
138.0, -2.0, 139.0, 12:21:45
138.0, -2.0, 139.0, 12:21:45
138.0, -2.0, 139.0, 12:21:45
137.0, 1.0, 138.0, 12:21:45
137.0, 1.0, 138.0, 12:21:45
137.0, 1.0, 138.0, 12:21:46
139.0, -1.0, 138.0, 12:21:46
139.0, -1.0, 138.0, 12:21:46
139.0, -1.0, 138.0, 12:21:46
140.0, 3.0, 137.0, 12:21:46
140.0, 3.0, 137.0, 12:21:46
140.0, 3.0, 137.0, 12:21:46
137.0, -1.0, 139.0, 12:21:46
137.0, -1.0, 139.0, 12:21:46
137.0, -1.0, 139.0, 12:21:46
137.0, -4.0, 139.0, 12:21:46
137.0, -4.0, 139.0, 12:21:46
137.0, -4.0, 139.0, 12:21:46
137.0, 3.0, 137.0, 12:21:46
137.0, 3.0, 137.0, 12:21:46
137.0, 3.0, 137.0, 12:21:46
142.0, 0.0, 137.0, 12:21:46
142.0, 0.0, 137.0, 12:21:46
142.0, 0.0, 137.0, 12:21:46
139.0, 5.0, 137.0, 12:21:46
139.0, 5.0, 137.0, 12:21:46
139.0, 5.0, 137.0, 12:21:46
139.0, -8.0, 142.0, 12:21:46
139.0, -8.0, 142.0, 12:21:46
139.0, -8.0, 142.0, 12:21:46
138.0, -2.0, 139.0, 12:21:46
138.0, -2.0, 139.0, 12:21:46
138.0, -2.0, 139.0, 12:21:46
138.0, 3.0, 137.0, 12:21:47
138.0, 3.0, 137.0, 12:21:47
138.0, 3.0, 137.0, 12:21:47
139.0, -1.0, 138.0, 12:21:47
139.0, -1.0, 138.0, 12:21:47
139.0, -1.0, 138.0, 12:21:47
138.0, 1.0, 138.0, 12:21:47
138.0, 1.0, 138.0, 12:21:47
138.0, 1.0, 138.0, 12:21:47
137.0, -2.0, 139.0, 12:21:47
137.0, -2.0, 139.0, 12:21:47
137.0, -2.0, 139.0, 12:21:47
137.0, 0.0, 138.0, 12:21:47
137.0, 0.0, 138.0, 12:21:47
137.0, 0.0, 138.0, 12:21:47
137.0, 1.0, 137.0, 12:21:47
137.0, 1.0, 137.0, 12:21:47
137.0, 1.0, 137.0, 12:21:47
138.0, 0.0, 137.0, 12:21:47
138.0, 0.0, 137.0, 12:21:47
138.0, 0.0, 137.0, 12:21:47
138.0, 1.0, 137.0, 12:21:47
138.0, 1.0, 137.0, 12:21:47
138.0, 1.0, 137.0, 12:21:47
140.0, -1.0, 138.0, 12:21:47
140.0, -1.0, 138.0, 12:21:47
140.0, -1.0, 138.0, 12:21:47
140.0, 2.0, 138.0, 12:21:47
140.0, 2.0, 138.0, 12:21:47
140.0, 2.0, 138.0, 12:21:47
139.0, -2.0, 140.0, 12:21:48
139.0, -2.0, 140.0, 12:21:48
139.0, -2.0, 140.0, 12:21:48
138.0, -1.0, 140.0, 12:21:48
138.0, -1.0, 140.0, 12:21:48
138.0, -1.0, 140.0, 12:21:48
136.0, 0.0, 139.0, 12:21:48
136.0, 0.0, 139.0, 12:21:48
136.0, 0.0, 139.0, 12:21:48
136.0, -1.0, 138.0, 12:21:48
136.0, -1.0, 138.0, 12:21:48
136.0, -1.0, 138.0, 12:21:48
137.0, 2.0, 136.0, 12:21:48
137.0, 2.0, 136.0, 12:21:48
137.0, 2.0, 136.0, 12:21:48
136.0, 1.0, 136.0, 12:21:48
136.0, 1.0, 136.0, 12:21:48
136.0, 1.0, 136.0, 12:21:48
136.0, -2.0, 137.0, 12:21:48
136.0, -2.0, 137.0, 12:21:48
136.0, -2.0, 137.0, 12:21:48
136.0, 1.0, 136.0, 12:21:48
136.0, 1.0, 136.0, 12:21:48
136.0, 1.0, 136.0, 12:21:48
135.0, 0.0, 136.0, 12:21:48
135.0, 0.0, 136.0, 12:21:48
135.0, 0.0, 136.0, 12:21:48
137.0, -1.0, 136.0, 12:21:48
137.0, -1.0, 136.0, 12:21:48
137.0, -1.0, 136.0, 12:21:49
135.0, 3.0, 135.0, 12:21:49
135.0, 3.0, 135.0, 12:21:49
135.0, 3.0, 135.0, 12:21:49
138.0, -4.0, 137.0, 12:21:49
138.0, -4.0, 137.0, 12:21:49
138.0, -4.0, 137.0, 12:21:49
139.0, -3.0, 138.0, 12:21:49
139.0, -3.0, 138.0, 12:21:49
139.0, -3.0, 138.0, 12:21:49
137.0, 1.0, 138.0, 12:21:49
137.0, 1.0, 138.0, 12:21:49
137.0, 1.0, 138.0, 12:21:49
137.0, -3.0, 139.0, 12:21:49
137.0, -3.0, 139.0, 12:21:49
137.0, -3.0, 139.0, 12:21:49
137.0, 2.0, 137.0, 12:21:49
137.0, 2.0, 137.0, 12:21:49
137.0, 2.0, 137.0, 12:21:49
136.0, 0.0, 137.0, 12:21:49
136.0, 0.0, 137.0, 12:21:49
136.0, 0.0, 137.0, 12:21:49
137.0, -1.0, 137.0, 12:21:49
137.0, -1.0, 137.0, 12:21:49
137.0, -1.0, 137.0, 12:21:49
136.0, 2.0, 136.0, 12:21:49
136.0, 2.0, 136.0, 12:21:49
136.0, 2.0, 136.0, 12:21:49
137.0, -2.0, 137.0, 12:21:49
137.0, -2.0, 137.0, 12:21:49
137.0, -2.0, 137.0, 12:21:50
135.0, 2.0, 136.0, 12:21:50
135.0, 2.0, 136.0, 12:21:50
135.0, 2.0, 136.0, 12:21:50
135.0, -3.0, 137.0, 12:21:50
135.0, -3.0, 137.0, 12:21:50
135.0, -3.0, 137.0, 12:21:50
134.0, 2.0, 135.0, 12:21:50
134.0, 2.0, 135.0, 12:21:50
134.0, 2.0, 135.0, 12:21:50
134.0, -1.0, 135.0, 12:21:50
134.0, -1.0, 135.0, 12:21:50
134.0, -1.0, 135.0, 12:21:50
134.0, 1.0, 134.0, 12:21:50
134.0, 1.0, 134.0, 12:21:50
134.0, 1.0, 134.0, 12:21:50
133.0, 0.0, 134.0, 12:21:50
133.0, 0.0, 134.0, 12:21:50
133.0, 0.0, 134.0, 12:21:50
133.0, -1.0, 134.0, 12:21:50
133.0, -1.0, 134.0, 12:21:50
133.0, -1.0, 134.0, 12:21:50
